index,r2,rmse,mae,r2_train,rmse_train,mae_train
339,0.1666018993557542,12.704609460071433,9.892812793526016,0.5319840626828638,8.537881246966263,7.121116129475492
340,-0.019176950556092143,14.049467460876619,12.823436037050921,0.10036042417261293,11.837338444685273,10.496002272574284
341,0.13968386745590877,12.908152856240504,11.688124271157879,0.12014028360966555,11.706484810212954,10.336943255713049
342,0.23041656631692464,12.208517255782642,10.925570964432335,0.20353082611543172,11.137924628379155,9.526156128869657
343,0.2564671971001352,12.00010739707019,11.01819188790384,0.1789385310397179,11.308568282791212,9.905506767664559
344,0.17373714171123988,12.650106497220772,11.581456536249066,0.23992481937440313,10.880480237056094,9.399189536984666
345,-0.0036359803775016797,13.941938972829124,12.786709558873065,0.12237903635462932,11.691582083733326,10.333790726230802
346,-0.03504693551130633,14.158429679157173,12.982115619754191,0.09878153019693048,11.847721330074055,10.51669700993931
347,-0.0336622473495134,14.148955919760443,12.973222795098996,0.10013880377572981,11.838796380824583,10.505097130578491
348,0.01821012020271373,13.789367361490065,12.636349960705335,0.13812952626775543,11.586193841466475,10.212320016551987
349,-0.034595080363847286,14.155338873568855,12.979216354133305,0.09917997595259109,11.845101989521979,10.513404940815626
350,0.1601382593207772,12.753781287264736,11.801619258595963,0.2698185515611128,10.664369548785771,9.347174726857126
351,0.6277195515931182,8.491221704100651,6.721604912051768,0.374840531628019,9.867683137521409,7.937611358350143
352,-0.2379986988776841,15.484427761760127,11.611386878445712,0.549833531907175,8.373487182618387,6.739368230421581
353,0.678167715279669,7.894958843640308,6.048337576284796,0.47807890434332123,9.016172544226853,7.307513307595002
354,-0.13458369009404247,14.823587945274069,13.459924203687473,0.27661043838654753,10.614655596596611,8.821041639668325
355,0.22268187906213455,12.269714638083764,11.117585599874758,0.1340720656242902,11.613434203267424,10.1951975506596
356,0.1720666278112527,12.66288784652609,11.435370387052926,0.1909091492808287,11.22582929453917,9.661221757649491
357,0.27508643467064253,11.848903966341515,10.999539234984956,0.17338707188947855,11.346734301512265,9.825569311680578
358,0.19660718746068162,12.47380748952284,11.570445472607222,0.24169210132528518,10.867823550384887,9.36693611807536
359,0.016563689598959708,13.800924684863064,12.648057651381967,0.12574548343125658,11.669136796590873,10.267783003501844
360,-0.014879308226225074,14.019814429371662,12.82000362480049,0.10206809152929586,11.826098477805091,10.45175315611337
361,-0.013667099376203584,14.01143903888575,12.813676986629856,0.10334041665617111,11.817717009248918,10.440558835246494
362,0.038179246827296676,13.648412442335596,12.529491605009019,0.14125992552192423,11.565133596835999,10.146465128442165
363,-0.014506467628985886,14.017238932900513,12.818246108741837,0.10245670361668491,11.823539117721817,10.448651056138397
364,0.16476923625477502,12.718570664737532,11.633773408246773,0.2648008281281792,10.70094897811138,9.297449980410557
365,0.7163145102791677,7.412310908832542,5.904905810879184,0.39501396630667207,9.707166151355597,8.1645645115653
366,-0.2960938596032907,15.843578965673611,10.60610573183873,0.5653175094230596,8.228219376997506,6.850526401394554
