index,r2,rmse,mae,r2_train,rmse_train,mae_train
430,0.4244522294400086,11.058843895614219,9.737266684699014,0.30235417822861066,10.426212327660952,7.92895957187337
431,-0.1180402660959412,15.413375618963018,13.240201531459073,0.06541546198482051,12.067529302591756,10.634227894725676
432,-0.05957424270299305,15.004956334235619,13.261687832407251,0.08199506775452259,11.960010846258188,10.71137415990391
433,-0.0878851099421436,15.204094349688729,13.393787750896337,0.05422058701862198,12.139589306555045,10.940346663221987
434,0.11498047402965383,13.713410168780376,11.878010206151812,0.23900822068200467,10.889277084908487,9.497087865521316
435,0.3863181864075119,11.419331124417111,9.822269354952384,0.32760908243554376,10.23575743391531,8.035682819410892
436,0.16417435087017662,13.326830891360972,11.259152950033306,0.21368880970625148,11.068946653356962,8.900817296414452
437,0.4244522294400108,11.058843895614197,9.737266684698998,0.302354178228611,10.42621232766095,7.928959571873401
438,-0.11804026588305816,15.41337561749561,13.24020153015247,0.06541546195960568,12.067529302754547,10.634227895890069
439,-0.05926058909216847,15.002735297290439,13.260016334512384,0.08231893662531764,11.957900935532903,10.70824782609744
440,0.1345858031281002,13.560666874389613,11.736913511985886,0.25570162919491835,10.76917911769893,9.362783425814596
441,0.3863182012430062,11.419330986388397,9.822269278768983,0.327609083001848,10.235757429604906,8.035682821079382
442,0.17053692470041704,13.276009927392709,11.237524021319661,0.22107446555573296,11.016839862177413,8.830320984859092
443,0.42417418144552743,11.061514845136116,9.737481561567781,0.30297218755993593,10.421593276035841,7.922354968749418
444,-0.08902439974066878,15.212053525116758,13.130068300756227,0.08942439619127573,11.911516905645078,10.446363122271139
445,0.11513086921174831,13.712244929830371,11.876987690387338,0.2391464824666084,10.888287823713203,9.495817063848188
446,0.38631818640751114,11.419331124417118,9.8222693549524,0.327609082435544,10.235757433915309,8.035682819410892
447,0.16417435196113794,13.32683088266355,11.259152943554428,0.21368880965942838,11.068946653686528,8.900817298672521
448,0.42445222944001026,11.058843895614203,9.737266684698998,0.30235417822861166,10.426212327660945,7.9289595718733645
449,-0.11775029014387073,15.411376675701849,13.239104324350363,0.06565291025725006,12.06599621708978,10.632213295789983
450,0.479738483601755,10.514288537207042,8.775779805627653,0.3983211303209555,9.682587852005655,7.507942714216416
451,0.2940334830400002,12.247884760807924,10.204196751243417,0.3374120542674067,10.160868515963426,7.915620189221435
452,0.5063192590358545,10.242173592372843,8.677282280957554,0.3805825948589381,9.8242808314714,7.346868321953826
453,0.08893812232312903,13.913710952027243,11.923174444736574,0.24020355508123048,10.880721510964289,9.341174599491103
454,0.3793070741575396,11.484376915629282,9.75589469900878,0.3406026422708375,10.13637496233596,7.68104010056252
455,0.43555157501230557,10.951690765908205,9.435610228441467,0.33661637603641925,10.166967597762943,7.660975915884003
456,0.3967730710391041,11.321641534131182,9.967898397929405,0.3296927466281966,10.219885394657503,8.094934840252598
457,0.42196829112746115,11.082681979226459,9.419374582848766,0.3239351512065809,10.263683331542072,7.785037177062541
458,0.1760077364715804,13.232155830229155,11.228471481860513,0.2157788464236975,11.05422608297915,8.937705969244501
459,0.5344558441889307,9.946023459618559,9.041246332249086,0.3327308827614689,10.19669851626158,7.619156260507478
460,0.3930369156373694,11.356648357953068,8.693949539327255,0.24386314048503666,10.854486199509012,9.138494571254284
461,0.5258580352834151,10.03744635447487,8.728867619246325,0.18936822392190567,11.238824203293339,9.508228392216823
462,0.5269227789876523,10.026169864237396,8.623983767059585,0.313050016137571,10.345979774070363,8.824150819529445
463,0.256247440429882,12.571389326435552,10.21673167221201,0.22309948553688064,11.002509968968596,9.453620230425157
464,0.2745317093503076,12.415901458428218,10.887298190314064,0.19246550044379418,11.21733290387262,10.218370978053992
465,0.1846183371839294,13.162837198999533,11.511401054011825,0.09469309467556908,11.877006187381468,10.888125278260429
466,0.17572802421445555,13.23440153221519,11.556228985347873,0.08196181894778609,11.960227431417296,10.968499650391864
467,0.17581865995887358,13.233673894465793,11.55591554293161,0.08204338696421987,11.959696084399953,10.967981081748114
468,0.19890144161634493,13.047040629255399,11.410430035922435,0.11128496357522599,11.767665916832765,10.780894616868126
469,0.17620555452973985,13.230567395114246,11.552653426551162,0.08252345657883364,11.956568356209749,10.96493617355398
470,0.3470465915944747,11.779046502000593,10.283797001377463,0.28023723022549296,10.590190089261018,9.613170147162249
