,r2,rmse,mae,r2_train,rmse_train,mae_train
550,0.34723169941598186,8.266852153663502,5.978499405878385,0.3108811207094634,11.429692060697212,9.184783374532905
551,0.08203909260461761,9.80330999384778,8.34564340122073,0.36577698129883307,10.964995452743906,9.203682737746716
552,0.15162306381368262,9.424429482690194,7.5006891625475545,0.34013978857545313,11.184418949100616,8.878518407643927
553,0.2256885603262725,9.00364743043371,7.587110608809275,0.3570028188352795,11.040582573431415,8.853520017169336
554,0.05726749571424061,9.934702882676469,8.309711560497048,0.6992609691392018,7.550615471954033,5.715047286823068
555,0.15677705513816886,9.395758603624051,6.258039833372807,0.3134248995163521,11.40857706147058,9.083765283127825
556,0.1321571991493231,9.531937259854125,6.717425857779811,0.3465984689180963,11.129548070372826,8.736592726550532
557,0.34527080996852366,8.279259486828165,5.9945634233836165,0.30980479165932784,11.438614548584015,9.186002526909867
558,0.06917037780834401,9.8717861852147,8.383968102877587,0.3671097109292786,10.953468703504317,9.191164861274181
559,0.195677490190187,9.176472217228033,7.54565361620655,0.4021183524107884,10.646210943864789,8.53276286473219
560,0.06477579566150071,9.895061815459535,8.275304471768697,0.7014761796490966,7.522755573780388,5.6440333654132795
561,0.14992872577400818,9.433835799580988,6.419497233352895,0.34501747661457105,11.143004649564379,8.839949586173393
562,0.12340939866470446,9.579857466506105,6.815051407630297,0.3607766423246178,11.008135678173161,8.61154704243309
563,0.2717226633667995,8.731905765905834,6.476589383912262,0.33993607208181964,11.186145280484654,8.924274941663974
564,-0.018603115596399933,10.326737619274413,8.598299634867855,0.4460920527234171,10.24722456744646,8.755183109414077
565,0.13360274110610937,9.52399540808251,7.988719531842668,0.724233597760395,7.230330214429427,5.3517792862673925
566,0.2058617582883565,9.118191259034955,6.372380791366453,0.3759692006522012,10.876532658461315,8.737953991996859
567,0.17307427721423707,9.304518276897612,6.776167488472138,0.41047854317130383,10.571515820964347,8.379294647315273
568,0.3923984513510198,7.975723298489404,5.964820971792444,0.37571223970377865,10.878771775903218,8.82426499865315
569,0.16024567177210836,9.376413856716772,8.26619165621818,0.4032874043957494,10.63579745817083,8.834142136413725
570,0.0832150542749518,9.797028674468452,7.841496411410134,0.699513691741193,7.547442268533063,5.707734004912289
571,0.11284658659885038,9.637402701536848,7.678604702427408,0.7048150566170774,7.480567678304694,5.584028274684986
572,0.09581886065926348,9.729451653925887,7.939222486547984,0.6990455810979785,7.553318847679138,5.682805356541954
573,0.28788252224436994,8.63448550975039,7.4941260225659505,0.7031750193366209,7.501319780683972,5.9932714730797025
574,0.120269093837445,9.597001602981567,6.436060608053184,0.347529293757316,11.121617761458706,8.715311387377955
575,0.09430748386519427,9.737579852462979,6.532417466206248,0.31281343964985564,11.413656137686681,9.07110805979974
576,0.40108742398310016,7.918489748511361,7.07228604513693,0.3924705696774561,10.731764065589209,9.114492703483368
577,0.12004118367689187,9.598244660669593,6.811314336247286,0.3466644669998201,11.128985975445573,8.735965333687789
578,-0.33551589696485307,11.82456501459058,8.863222112212032,0.5948278871308709,8.764098072532116,7.098732698758178
579,0.44055268020709526,7.653150279110226,6.7454042212254945,0.3968156981301766,10.69331772200971,9.219361558466355
580,-0.5166361369311512,12.600893540115422,11.154358242448662,0.5925323647714524,8.78888972001519,7.29096896299453
581,-0.4157554174593099,12.174601608170953,10.022531676083613,0.41087931697445856,10.567921798330314,9.037715786026
582,-0.03407197040748078,10.404854840351362,8.706891411712675,0.4139414683646454,10.54042086496631,8.885541241120276
583,-0.3046058086416845,11.686926062155202,10.508176036453692,0.6074684453538419,8.626303678387053,6.943971792502285
584,-0.38318775463868815,12.03375624708319,10.488748019321365,0.47608948588571964,9.965888245186818,8.324300879062868
585,-0.3707306222941995,11.979445059179616,10.279635930132232,0.41408943541296706,10.539090167318225,8.865331632921128
586,-0.37327317406551686,11.990550176272828,10.313822725354939,0.412301309926176,10.555159905998854,8.876029351446832
587,-0.38504172377937484,12.041818327495731,10.528329790906437,0.513000953564628,9.608409658871526,7.952745977298064
588,-0.3199083091300139,11.75526770833536,9.869095439355744,0.45619753312881406,10.153319261731331,8.557616929082183
589,0.04911544928993705,9.977564367980614,8.61258637467573,0.7307927765828152,7.1438250469940705,5.730535002895405
590,-0.18719470863812937,11.148632985948531,9.108680665806572,0.42430983333633876,10.44676586652647,8.572056693634751
591,-0.11973134480071534,10.82723493338006,9.116559209282517,0.4504599630945313,10.206741716094564,8.272782459377693
592,0.11422554253401929,9.629909791257907,8.166875900870423,0.45345100428831653,10.178927146735136,8.111225867776023
593,-0.37310991692454354,11.989837426195152,10.268754717791944,0.40801525143483564,10.593579124524487,8.90378978360307
594,-0.730131905767452,13.458611291271145,11.935344551055175,0.5783610579982857,8.94041777148498,7.537172973642838
595,-0.361310317109349,11.93820990133726,10.340893903205124,0.5856414010129167,8.862895602246827,7.420197901704953
596,-0.5340326618340476,12.6729565475985,11.347851816774005,0.6689221541920032,7.922322472632267,6.31850586939565
597,-0.6793396081936551,13.259584281070245,11.927871147032679,0.6049506307431725,8.653925299761172,7.280981441204991
598,-0.7252548631338251,13.439628766645125,12.048249606165742,0.5777852842068272,8.946520032878727,7.615405348538352
599,-0.7286578823949434,13.452876891842221,12.058089288783739,0.5766357050739666,8.958691259056753,7.626893540875676
600,-0.6398864080181861,13.102902991270243,11.787325087224186,0.6229852875023242,8.454084898965947,7.040479891768104
601,-0.700684105676616,13.343583233624853,12.044158427769204,0.5856030257840678,8.863306004943146,7.563481670519974
602,-0.3821749797568361,12.029349861266248,8.713330645296233,0.7672152070561362,6.643007743027415,5.515723679494299
603,-0.20092616032490374,11.212921848335187,9.913124855082454,0.6166839430000958,8.524442030880094,7.009713320416969
604,-0.3988154196165721,12.101545779685198,11.17770737840406,0.5919553238974277,8.795110771580921,7.207949967574447
605,-0.10852257352601224,10.77290706240773,9.642117491612908,0.6132168207301729,8.562907352624883,6.940022018810618
606,-0.892288479428879,14.075191592178546,12.093677341007625,0.5833379800221747,8.887495896132469,7.6711306755306286
607,0.0011926950494205446,10.225898966915363,8.747796972801424,0.3192572064561441,11.360017017799263,9.729009688210859
608,-0.33682351357978635,11.830352371677145,10.59470859849586,0.6350057351940037,8.318221408095626,6.7432265438241075
609,-0.7597361437734782,13.573267858490283,10.298304089125637,0.3865884427821775,10.783591626473209,9.567886067266052
610,-1.1763968180809612,15.094880654533133,10.6283146591332,0.25180064617858566,11.909571061727247,10.71883723396934
611,-1.1688765996131125,15.068779019654137,10.582739206066533,0.24845720786428327,11.93615123113206,10.737763687427202
612,-0.6360723627109592,13.087656765298739,10.217833860404578,0.45596549077492465,10.15548525855012,8.870839707290422
613,-1.1189152797733102,14.894208835704335,10.769225096413274,0.30509754990781135,11.477554857316244,10.300449722588594
614,-0.07230406062173578,10.595455158708095,7.769373680316632,0.7306280439209256,7.146010429181711,5.959154897546384
615,-0.7420946686201151,13.505060011669693,10.298653123541913,0.3769796317166758,10.867723446770974,9.18301904251565
616,-0.3405252557780456,11.846720515926634,9.08943799102833,0.37254774410359714,10.90630900469607,8.627694975801186
617,0.1704079184737226,9.31950705781203,6.959616823549108,0.4297175611020181,10.39758441195514,8.494912373751426
618,-1.5122572800826344,16.217828339751005,10.186440324956779,0.2597562994799123,11.846084216660893,10.911360081132967
619,-0.2171437537918497,11.288378941259602,9.844822634643991,0.6250343105124786,8.431080206316878,6.779515390512188
620,-0.1749564535711836,11.091021011519304,9.221193716117801,0.39417620728098846,10.716688774618783,9.341999057956203
621,-0.46553217009492376,12.386777045018578,10.322954437125263,0.272908937271922,11.74037202503119,10.49393240211109
622,-0.47490836769990175,12.42633799825793,10.401725278285372,0.2715704794485835,11.751173125818676,10.49224808048264
623,-0.12517660463902858,10.85352945678738,9.20374148428536,0.4598577088723925,10.119092056360893,8.713155443626219
624,-0.33902960112966474,11.84010984315014,9.625800401893558,0.31948821122512094,11.358089387572077,10.073720397427332
625,-0.31112298087000534,11.71608077872175,10.167512576985098,0.7469683688855242,6.925878416353597,5.723887670297832
626,-0.10592969599723046,10.760300561451398,9.043925926616785,0.3562186569643735,11.04731274750627,9.045065476816161
627,0.10314954152253253,9.689930447707894,7.436678151848899,0.374416743689034,10.890053513621757,8.629884861151684
628,0.47276560984796656,7.429549965056021,5.637203114474103,0.42156754180010503,10.471617813038488,8.337216298414392
629,-0.37323757207388253,11.990394748262613,10.139131324189037,0.29063338227032953,11.596390439811099,10.577853995134403
630,-0.36310681797048994,11.946084642658596,10.641418648833618,0.6343267664361159,8.325954664343335,6.71010488185309
631,-0.33524164212914065,11.823350835617275,10.558816365258693,0.6325490220734113,8.346168712968067,6.777663024129697
632,-0.3386498530737081,11.838430799788892,10.569047749081813,0.631254746609198,8.360854680001056,6.789688285281653
633,-0.3691673371007338,11.972611976393493,10.597555431542961,0.6418368033216117,8.24001371368515,6.608918359381392
634,-0.2971168379735676,11.653333917989798,10.34970124764387,0.6621525739431222,8.002906868963239,6.548952419634919
635,-0.12689585099559753,10.861818274896981,8.843279799792883,0.799145752510483,6.1706081129234045,4.823409654177909
636,-0.16436099197696574,11.040899742286456,9.70004169654936,0.6171409014065116,8.519359440433682,6.877511573098945
637,-0.24273355574777677,11.40642778059818,10.099225665697857,0.6149793474519335,8.543374980674727,6.778576481740075
638,-0.024195056409336058,10.355044752393853,9.27767028272774,0.6045906951029227,8.657866765322595,6.893497849061583
639,-0.6199234952510362,13.02290566862223,11.099414510200802,0.68205354743012,7.763623172045983,6.735801510509344
640,-0.48003689360990154,12.447923574258787,10.555929905687721,0.3794472014177649,10.846180434474684,9.943238274272915
641,-0.48475088457030346,12.467731441724778,10.564452077980784,0.3774088845580069,10.863978942406508,9.944769270472607
642,-0.4926464160371722,12.500837616238568,10.426416022391646,0.5258165011909651,9.481142502534082,8.156888806037934
643,-0.43034198698980886,12.237158528105871,10.640692989366743,0.4311069535862835,10.38491074855086,9.58984521764877
644,-0.2324707604273757,11.359231614743873,9.510149020769498,0.7769507562331402,6.5026118819974155,5.322931552020925
645,-0.17345585646264738,11.083936293033634,8.466659677632574,0.42034471276541374,10.48268067586428,8.74344025140236
646,-0.10976217664265175,10.778928770159848,8.890420608511032,0.41226373762255086,10.555497302815635,8.489075757356302
647,0.29003344674291165,8.621435576052148,6.9600230008919,0.4581428029606357,10.135142955438527,8.12919725923905
648,-0.6023391227882411,12.952030571165341,10.597510002959641,0.40658408726843054,10.606376750350295,9.849580868820148
649,-0.5913012214538349,12.907342686458627,10.56722020546415,0.11980796146854522,12.917431693352627,12.23196628152715
650,-0.4612467645593321,12.368653517687342,10.390563499373858,0.46921281243108337,10.031079474080125,8.938276758995238
651,-0.5534606926775778,12.75295352220456,10.665711440656905,0.18358685599530278,12.44063217563597,11.812695381360545
652,-0.358582093443089,11.926241123419388,9.624426587771795,0.7430508792325156,6.97928645471002,5.662962129654196
653,-0.34854372807918454,11.882098801967551,9.698257980764213,0.3219688788813617,11.337368681845708,9.351341261595799
654,-0.09223866413990978,10.69348871790464,8.444776185722821,0.35091817524123425,11.092697756950182,8.889013465187032
655,0.3549336540212549,8.217937517296107,6.373743640816689,0.42097629671368997,10.476968231389609,8.367913867103415
656,-0.6107325348103658,12.985909085115342,10.624737849841765,0.10831291957722233,13.001506960497538,12.345017529266089
657,-0.4666825650643407,12.391637699394806,10.400469848987798,0.46715281247873885,10.050526074451007,8.943152352791179
658,-0.5495014548652049,12.73669170470832,10.66987506460475,0.18337153815536889,12.442272591076014,11.798611152377372
659,-0.35961443531391635,11.93077144225615,9.636847138619268,0.7420080304996145,6.993435111903055,5.671294035387525
660,-0.33957704149141854,11.842529913496556,9.629198681954856,0.3209798099929021,11.345634786385274,9.364148086398147
661,-0.09539685194175074,10.708937570411123,8.467899579649687,0.34619860185285,11.132953066262807,8.920468574117189
662,0.3561256056323979,8.210341466842847,6.352550180435368,0.4200271803102763,10.485551464488868,8.378675103234814
663,-0.6090116090767643,12.978970081591724,10.627646411311684,0.10868343762305444,12.998805455907108,12.329040153690705
664,-0.41040257070639075,12.151564262891394,10.472564191104269,0.5105388995484604,9.632666995690009,8.660603824289181
665,-0.15089594143529927,10.976873815736136,9.247109867271007,0.7826252733192742,6.4193636719508,5.166027256644234
666,-0.15098801813826768,10.977312905882727,7.983807579828716,0.47600259569928616,9.966714628665917,8.32161597683595
667,-0.13949120178572438,10.922351045000326,9.111457020341183,0.4619264968732194,10.099695001162727,8.15244271384423
668,0.2352554598986507,8.947852884305938,7.364616014828966,0.4922587523501283,9.810896149455996,7.8770715637910484
669,-0.6260050398707906,13.047328176357587,10.434906775946617,0.5073845755544453,9.66365593078847,8.872903969730318
670,-0.29882852985148145,11.66102032688576,9.310794019712688,0.7602569296818064,6.741561289313683,5.5858104203330035
671,-0.30665061155100615,11.696081357774789,9.869811830815463,0.3710013725231266,10.919740168374195,9.067996552752696
672,-0.07430284539247078,10.605325574834191,8.63248186278067,0.40582833283554276,10.61312856263727,8.593068061414328
673,0.3697948524466429,8.122722483870412,6.144111345678344,0.47080407009374425,10.016031999646957,8.089726042784315
674,-0.5705964635698966,12.823097669403149,10.72746590373852,0.1714363227594249,12.532866137956264,11.895454400152774
675,0.027264559926080012,10.091553153634823,7.928716403890271,0.751748204447982,6.860150679814619,5.422910343645591
676,0.08191615160051335,9.803966442512206,8.20171504338222,0.7550310804772984,6.814640485318762,5.117947530403338
677,0.24006395556345328,8.919677751065148,7.609187239803914,0.7630688987649742,6.701908469342203,5.308958411728412
678,-0.3937237589881837,12.079501006393302,9.76980032223841,0.7427307728020469,6.983632488445025,5.6428115623107304
679,-0.1418637783083685,10.933716046530652,8.862830007756552,0.3799354905305832,10.84191237375304,8.781918656705457
680,0.2006556184537317,9.148030542291666,7.536096768570554,0.4568940251696332,10.146815087639533,7.892981899809306
681,-0.1710183983514202,11.07241874239751,8.908308152703642,0.32774916461606696,11.28893912134794,9.21811372544446
682,0.3126863395944899,8.48277856610899,6.480267781031257,0.4301819138786781,10.393350430603489,8.352561112374639
683,-0.4045711074994145,12.126417259035945,9.103015972385178,0.544371564654136,9.293790229788273,7.297967531543929
684,0.2985620498817012,8.569495834605672,6.679443610459235,0.44785577369305174,10.230897256356693,8.0472654151384
685,-0.4300660131443743,12.235977936806403,10.723109765466134,0.5557964802221724,9.176529254203581,7.72133045263856
686,-0.10162475855785957,10.739337390157225,9.685006601825876,0.5461288188837141,9.275850908926545,7.720449859172425
687,-0.15186925039676624,10.981514388089865,10.17669031565181,0.5791146228120653,8.93242491729709,7.532510875297377
688,-0.12770336680357142,10.86570928186497,10.16699815124591,0.5394753798774994,9.34359234520799,7.835645735638415
689,-0.12313135569134581,10.843660665405448,10.129775985175689,0.5235806427974545,9.503468840528873,7.9492324008603665
690,-0.12706385558531452,10.86262791818029,10.143925962467602,0.5223373121499781,9.515861551686955,7.961526647387324
691,-0.1178568700143865,10.818168526550746,10.115770165749293,0.5483849951885453,9.252767235893417,7.7655059904907775
692,-0.08712891867959605,10.668446086212127,10.05699820406423,0.5349596346555479,9.38929061137278,7.845498496899011
693,-0.3229382538671328,11.768752506443763,9.17074246115099,0.7402510326709089,7.017208334413787,5.710897740851274
694,0.01322609161627275,10.164112688024852,8.671516400463304,0.5686789549690603,9.042484647750376,7.319872558859211
695,0.005325940583409294,10.20471872124543,9.639247947001493,0.5375588981478461,9.363013926602559,7.800458450347582
696,0.21066993107477694,9.090545945288204,8.388797318676,0.5549159467877167,9.185619952622792,7.410624174605953
697,-0.3803892902793573,12.02157674056307,10.535095723088233,0.5460755427406334,9.276395300242486,7.938226921220087
698,0.1816235981603569,9.256295090631255,7.540477682783963,0.3475308546386938,11.121604458534705,9.242811949291701
699,-0.22248055555682344,11.313099910810012,8.077623511371854,0.46449761239830445,10.075536055055938,8.234114857743327
700,-0.3818316252407097,12.027855626381553,7.727554001022445,0.3695328245564161,10.932480111170886,9.323136651407339
701,-0.4981608781854421,12.523907997605056,8.152605091126,0.32505724620302257,11.311518893954672,9.758680043909079
702,-0.4971145529606469,12.519533844657023,8.135910104123582,0.32184107676511353,11.338437122064642,9.779261729729955
703,-0.3511585693308008,11.893612983846868,7.738710136006134,0.3963417570217126,10.697517937189993,9.050917462227204
704,-0.4493221079477545,12.318082289929265,8.336128430021008,0.3779905948904765,10.858902443949814,9.362122799333703
705,0.2628348706357726,8.785025656680835,6.025068886994778,0.6970547440550801,7.578260565579862,6.068520296824506
706,-0.6428475676967489,13.11472767873718,9.274602269423692,0.3661233275031671,10.962001077689997,9.17541741817385
707,-0.2822599297585733,11.586404277200243,8.042493833247251,0.36782430815215894,10.9472831693299,8.975262882526907
708,-0.04448335439143114,10.457103442576035,7.0407703868677345,0.37840267258356,10.855304867454123,8.925258135914259
709,-0.7711232844313343,13.617112919705674,8.3244734774113,0.3423357416607914,11.165793089658656,10.008978232465726
710,-0.08764637542058029,10.670984792749609,9.048644019455924,0.41034931565191923,10.572674435202671,8.373058044003194
711,-0.36083647013868503,11.936131985348618,10.716472074574531,0.2961950784028441,11.550840992181515,9.51630409863344
712,-0.4949808453855964,12.510609160545325,11.671680467631967,0.24392554507279385,11.972083528539653,9.996253612606036
713,-0.5054708828548562,12.554424887912345,11.698914330172922,0.24159979743567406,11.990482950064798,10.013269297437672
714,-0.36542904108093466,11.956256137752092,10.780918558857593,0.3240532008841691,11.319929279054673,9.271402052512338
715,-0.2660397776037666,11.512889014108051,10.639021302911667,0.30253473679217424,11.498700096772314,9.502040773334604
716,-0.7495405171544525,13.533890079113144,11.604878876836173,0.716244152028163,7.334320195159458,5.784384083700754
717,-0.6206899805256798,13.0259862724218,12.329698389884872,0.2693141833301016,11.769358568304593,9.445874417762214
718,-0.2423201720569026,11.404530502063116,10.106855058335753,0.3012183868757172,11.509545925677232,9.504116108951246
719,-0.05336846409416518,10.501486989754401,9.950308085221113,0.2898847289368359,11.602508141664611,9.242376903625056
720,-0.05346002135986949,10.501943366879557,9.878028645904005,0.2908891607428712,11.59429957848332,10.046270384497337
721,0.22521817617153583,9.00638181472746,6.228977980420057,0.398648324632508,10.67706086228843,8.893314575066539
722,0.25363711814119094,8.839661993648448,6.050915363422449,0.3862097640119123,10.786919642664616,9.077403778520715
723,0.2512893343790068,8.853554243786348,6.065748833877644,0.38447582472013153,10.802145261996253,9.093037397742057
724,0.20678530915896798,9.112887671566106,6.221025788608036,0.40648294295797405,10.607280609626459,8.77496140406705
725,0.28144076910267224,8.673450993273683,6.37901710564275,0.44259054535863374,10.279562256705388,8.724523644347299
726,-0.31388085468948024,11.728396365978194,9.324378078678356,0.7374161565590149,7.055397000392109,5.240218736337623
727,0.09397271739178803,9.739379312013055,6.138351453459093,0.39203170700033974,10.735639532544058,8.874481104032093
728,0.17032281945271877,9.319985040068087,5.6580051032085725,0.37764001306230255,10.861962202827346,8.960665504856534
729,0.40636050220117814,7.883553823752274,4.702598115423151,0.3821962992832225,10.822129049927184,8.74757743822887
730,0.25563619945790317,8.82781584466772,7.319297464448669,0.5448933948624894,9.288466626691912,8.118585925681883
731,0.21449363239850117,9.06850083890486,6.779597661994804,0.23330383188854864,12.055885150491392,10.610508202760112
732,0.21156317396846502,9.085400845381601,6.807724342294932,0.23038450907442587,12.078815734299859,10.631960841845709
733,0.16115243831809445,9.371350164554597,7.172053065067435,0.31353256734710433,11.407682487152607,9.871036878072006
734,0.2563955430961672,8.823311960793571,6.8603623076324345,0.307846514570999,11.454830330924272,10.135738086513529
735,-0.21805495826436827,11.292603625866935,9.136357010611604,0.7137530496256509,7.366443970607703,5.622029037450836
736,-0.04007088179603957,10.43499178452654,7.598258926819369,0.2581104677150935,11.859245988021975,10.053799187969434
737,0.07857384300835335,9.821796029871052,7.099506749103971,0.28192701186193747,11.667337229112476,10.100434682522634
738,0.41814653664415025,7.804902001000043,5.647313295199865,0.27621469212294814,11.713652534087963,9.7080621238167
739,0.37515781986698127,8.088086961424123,7.504007957353756,0.3015091230421685,11.507151336774072,10.135023289293262
740,0.21115889505352647,9.087729862208588,7.232066534320696,0.1330954945084798,12.819559008251423,11.340425778220267
741,0.18875627772408032,9.21586951535172,6.901467481059852,0.2696976970129039,11.766269482423317,10.285815812672235
742,0.25307160740315826,8.843010215640048,7.297873397752265,0.2146748697313149,12.20147131399848,10.821781813684517
743,-0.2425344351165346,11.405513929806792,9.018665504556363,0.6884249549152465,7.685440930540098,5.852527981302719
744,-0.19372180306352926,11.17923809031351,8.336965318301882,0.19214404030838494,12.375262570850332,10.519288586968388
745,0.03916618609366995,10.029626995057654,7.526457813072976,0.2541090408835275,11.89118476638789,10.404680459733884
746,0.40499115377262696,7.892641084497795,6.031494704431988,0.24056970389525412,11.998623195681226,9.961670626963683
747,0.4400427357047534,7.656637464444227,6.775685071976034,0.15530318370130058,12.654292952830795,11.124461620791417
748,0.18564502621291934,9.233524782483073,6.92586832204042,0.26697768519826715,11.788160860242328,10.306397444473607
749,0.2525100562172381,8.846333740313645,7.279800724320588,0.21198184077354743,12.22237399025469,10.841908069446044
750,-0.24623479063243292,11.422484518277688,9.0337751447244,0.6873660039383898,7.698490117157315,5.868700753119223
751,-0.1921033066049267,11.171656887403172,8.322335272148036,0.18958808994203968,12.394823964987689,10.537635626893092
752,0.037351101090467353,10.039095872988725,7.528292984045422,0.24995057269100263,11.924286376405673,10.441971232101377
753,0.4058249201661521,7.887109296313362,6.028075948690863,0.23868193425161088,12.013526853163379,9.975591034992465
754,0.4392296040732908,7.662194670287889,6.835521827830986,0.15427095152239512,12.66202246005174,11.135110054538677
755,0.2342959293027388,8.9534645929884,6.9676877893203,0.33781516932954636,11.204102403973808,9.848374373930334
756,-0.1863679451779514,11.144750350856503,9.007961893463682,0.7143467720937344,7.358800406990581,5.552430476788823
757,-0.0321434386074142,10.395147847753478,7.447050509427539,0.28795459608184015,11.61826557318855,9.798471052075245
758,0.07251820505779705,9.854017732401319,6.98329283588803,0.30179731916500563,11.50477717652606,9.876979548631853
759,0.3986182681167285,7.9347958637388905,5.60955814261361,0.2981626589904188,11.534683733054637,9.52431569919845
760,0.33806502416648354,8.324694547348379,7.715676935293713,0.3555735823514695,11.05284611438689,9.716696570366327
761,-0.1407052250142431,10.928167877071177,8.656769363118013,0.7112057523248134,7.399148181783807,5.694738218589202
762,-0.10147805349888839,10.738622279331224,8.324300201118628,0.26422313680764686,11.810288844034282,10.086841547929566
763,0.08607937418748979,9.781712226914411,7.56236703477003,0.32702107092618726,11.295050814012985,9.986755941295742
