index,r2,rmse,mae,r2_train,rmse_train,mae_train
233,-0.3574150758685961,11.92111772187893,10.474614223238904,0.5551346872248517,9.183362498735312,7.696415145317828
234,0.11709772848917943,9.614284284494172,8.664861018436152,0.5383005905626818,9.355502415282679,7.620177843845131
235,0.1370839675750697,9.504842209921637,8.955122133392019,0.5372667658307493,9.365970851391445,7.700729161191722
236,-0.008820040129775553,10.277026892655396,9.661714054996063,0.5196500105499653,9.542591841514426,7.986473700078188
237,-0.008820040129775553,10.277026892655396,9.661714054996063,0.5196500105499653,9.542591841514426,7.986473700078188
238,-0.008820040129775553,10.277026892655396,9.661714054996063,0.5196500105499653,9.542591841514426,7.986473700078188
239,0.03126111347337124,10.070800880015984,9.485831534204749,0.527112060544222,9.468181502737087,7.894038943718885
240,-0.004039582578271084,10.252648297626674,9.697442172911389,0.5325389396803906,9.413696135570865,7.891888983937099
241,-0.730437506311173,13.45979986461296,10.214759681836512,0.7839058897939664,6.40042658923952,4.566024883843968
242,0.2785794245719686,8.690702928224448,7.742443835068611,0.5422626844667452,9.315273594075752,7.651666363678254
243,0.17344500712277777,9.302432327809347,8.80499233332603,0.529728467385293,9.441952270024231,7.900471517256696
244,0.30867014435263473,8.507526271161899,8.016101471886467,0.5300658677666952,9.438564557089817,7.7500154585543415
245,-0.27843080772619655,11.56909151323208,10.196257858188398,0.544873857769795,9.288665995020024,7.916459567263374
246,0.033737794742818794,10.057919118752858,8.774600168629183,0.31706754495355316,11.378272533329492,9.672276380595797
247,-0.07670668624470878,10.617184088451538,7.393448450527188,0.4669418060522673,10.0525158716495,8.044160970043052
248,-0.2758994744103289,11.557632254978797,8.461681084825061,0.44507145348098676,10.25666069906688,8.449320073889965
249,-1.1636122909475524,15.050480399520335,10.632047308681411,0.24404500476553803,11.971137697142293,10.777212932902518
250,-1.1636122909475524,15.050480399520335,10.632047308681411,0.24404500476553803,11.971137697142293,10.777212932902518
251,-0.2140795940638769,11.274160738525776,7.962963374274125,0.4726492367317171,9.99855512104545,8.027912028519529
252,-1.0926104619493042,14.801469638698205,10.72163412226559,0.304401832065023,11.483298931234293,10.318799887869016
253,-0.7487025007202535,13.53064837631846,9.973640021237248,0.7806854178026125,6.447943304029361,4.705250197014567
254,-0.7877092534819554,13.68072416507496,9.88884191547759,0.36067637544533315,11.00899899779255,9.166893607423965
255,-0.3725283538164177,11.98729808629783,8.849802944207513,0.3539889120050058,11.066427465668506,8.985540459178198
256,-0.030088471605320466,10.384794476202462,6.9956822995589505,0.3783178442723122,10.856045544517274,8.946851439224098
257,-1.4873625871131844,16.137274680695533,10.448116540891986,0.2585114623261081,11.856040567073137,10.918171933423931
258,0.10513025308438195,9.679224333989596,7.66168370582025,0.3912963026435766,10.742130537207064,8.294596225461403
259,-0.17733288061153152,11.102231507203127,10.055341670130746,0.37463698393746314,10.888136391320785,8.75260866596155
260,-0.8620767676424814,13.962379349600907,13.025660989683516,0.21615123247515122,12.18999691241151,10.513015422276622
261,-0.8620767676424814,13.962379349600907,13.025660989683516,0.21615123247515122,12.18999691241151,10.513015422276622
262,-0.18376983460941276,11.132540326142527,9.891993149603739,0.39772059934848003,10.685293617206167,8.411709225099894
263,-0.6217776349969684,13.030356446903365,12.049865070471302,0.2774054785143827,11.704012797223964,10.052766267473316
264,-1.4163168751017214,15.905143289086203,12.325668368621091,0.7837264371648992,6.4030836145094,4.608900679517197
265,-0.6638900837004631,13.198450843992767,12.49600614293379,0.2684069249451225,11.776663032489557,9.45733744489074
266,-0.2600272470951157,11.485518635147713,10.181193110088396,0.299676751159616,11.522234977008418,9.486606530796177
267,-0.028607635075844406,10.377327295343207,9.720598105094714,0.28745815134740393,11.622315049345508,9.321463772662055
268,-0.4417781876093525,12.28598180974177,11.266080480433924,0.2679713742363521,11.78016810306855,10.593429359850074
269,0.2700111926972544,8.742159847850477,5.13636876545062,0.37684186214158544,10.868924979621998,8.584676014743435
270,0.2700111926972544,8.742159847850477,5.13636876545062,0.37684186214158544,10.868924979621998,8.584676014743435
271,0.2700111926972544,8.742159847850477,5.13636876545062,0.37684186214158544,10.868924979621998,8.584676014743435
272,0.2700111926972544,8.742159847850477,5.13636876545062,0.37684186214158544,10.868924979621998,8.584676014743435
273,0.30828724341190894,8.509881940351018,5.502288924425282,0.43668933196074644,10.333833115984596,8.277503277747199
274,-1.4530650300773278,16.02563227718663,11.898200524969472,0.7755043588697945,6.523661409292993,4.689132461166563
275,0.24227805712507533,8.906674368419935,4.698028094562663,0.37361704659905837,10.897011790276771,8.645857729314226
276,0.22446753747405923,9.010743624614573,5.03514767690308,0.3713422144816271,10.916781171481215,8.850854614652029
277,0.2763680158949813,8.704012772043294,5.067970697675094,0.37586402014572895,10.877449240634517,8.593510669122361
278,0.383635962808795,8.033028136173096,6.492842517783444,0.5056062572228506,9.681082887254936,8.27823540746601
279,0.06009765880205742,9.919779262629527,7.709048314427089,0.3790812529385932,10.849378033657088,9.017862506238922
280,0.06009765880205742,9.919779262629527,7.709048314427089,0.3790812529385932,10.849378033657088,9.017862506238922
281,0.035152970872263545,10.050551065636403,7.482790394573651,0.3945250712414353,10.713602724749961,8.66296252884883
282,0.11683855779092733,9.615695288871171,7.7555211372348065,0.4468204617780822,10.240484614783169,8.625568017540656
283,-1.4530650300773287,16.025632277186634,11.898200524969472,0.7755043588697945,6.523661409292994,4.689132461166564
284,0.09701162493214222,9.723032159226317,6.413316617444593,0.35807645117703457,11.031361320947314,9.085104267458126
285,0.09956319386309798,9.70928528389854,6.8555239417417795,0.33014661216665486,11.268791275266507,9.499702121385157
286,0.34270226264260517,8.295483640479189,5.558575437618596,0.32589737001735886,11.30447678898593,9.324693966852491
287,-0.48406420511536563,12.464848020260838,9.620119100767443,0.5721148097062554,9.006396930600657,7.767225424965331
288,-0.04961939973901708,10.482782307739306,8.733766233766234,0.0,13.768526211965709,12.954545454545455
289,0.03515297087226388,10.050551065636403,7.482790394573647,0.39452507124143543,10.713602724749961,8.66296252884883
290,-0.03104488705317099,10.389614389126786,8.72115214100469,0.09560930707336612,13.09379381474335,12.26882190123162
291,-1.4530650300773287,16.025632277186634,11.898200524969472,0.7755043588697945,6.523661409292994,4.689132461166564
292,-0.36695752999985753,11.962946303618118,8.935554844549163,0.1764306109065389,12.49503720966256,10.612682312222926
293,-0.006912795706263797,10.267307579800423,7.913087839264151,0.24047964788936005,11.999334594775284,10.424543945379465
294,0.3912409657280739,7.983316591000414,6.063000815496862,0.23517564934185398,12.041159495486195,10.029748039396862
295,0.05404718557247956,9.951656551686154,8.227069932523156,0.01565617527526164,13.660319786648097,12.735302150254295
296,0.03515297087226388,10.050551065636403,7.482790394573647,0.39452507124143543,10.713602724749961,8.66296252884883
297,-0.03104488705317099,10.389614389126786,8.72115214100469,0.09560930707336612,13.09379381474335,12.26882190123162
298,-1.4530650300773287,16.025632277186634,11.898200524969472,0.7755043588697945,6.523661409292994,4.689132461166564
299,-0.36695752999985753,11.962946303618118,8.935554844549163,0.1764306109065389,12.49503720966256,10.612682312222926
300,-0.006912795706263797,10.267307579800423,7.913087839264151,0.24047964788936005,11.999334594775284,10.424543945379465
301,0.3912409657280739,7.983316591000414,6.063000815496862,0.23517564934185398,12.041159495486195,10.029748039396862
302,0.05404718557247956,9.951656551686154,8.227069932523156,0.01565617527526164,13.660319786648097,12.735302150254295
303,0.10077179330091535,9.702767015783571,7.5375074778658036,0.45381829095677484,10.17550639894066,8.344152414771626
304,-1.4530650300773287,16.025632277186634,11.898200524969472,0.7755043588697945,6.523661409292994,4.689132461166564
305,0.0589517462847553,9.92582443145482,6.626776668953367,0.38181484488251927,10.8254695217678,8.727034512055917
306,0.06939981596678069,9.87056947273717,6.953906867030128,0.367739623175956,10.948016382724212,8.991828858165388
307,0.2018483859934881,9.14120272961644,6.395250119151691,0.369551286585716,10.932320041579947,8.843392300531933
308,-0.2690288681218327,11.526471833473467,9.114723882114674,0.5718312224937778,9.009380997362538,7.7614507126817065
309,-1.3002587150195732,15.518472999813055,11.395431722598373,0.7935072417666318,6.256621293700096,4.348615121928393
310,-0.27003124587156435,11.531023187091746,8.915673058245757,0.25393774023299887,11.892550147428192,10.149707965366874
311,0.035637278381428605,10.048028298721272,7.927486895805891,0.3179953118245301,11.370541188971204,9.974927104994144
